rank,Category,Indicator,Policy,Country,ISO,value,unit,year
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Botswana,BWA,1000000.0,kWh,2015.0
21,Social issues ,Net migration,C1_School closing,Botswana,BWA,14999.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Botswana,BWA,22.8,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Botswana,BWA,173.811,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Botswana,BWA,0.5269,Ones,2016.0
25,Environment,CO2 emissions (kt),C1_School closing,Botswana,BWA,6340.243,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Botswana,BWA,0.735,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Botswana,BWA,0.000238,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Botswana,BWA,60.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Botswana,BWA,0.3700964,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Botswana,BWA,57.07123296987986,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Botswana,BWA,0.04175,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Botswana,BWA,61.5099983,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Botswana,BWA,1300.636690168696,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Botswana,BWA,44.49996466077287,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Botswana,BWA,97.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Botswana,BWA,10.76923077,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Botswana,BWA,19.9776,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Botswana,BWA,7.35,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Botswana,BWA,95.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Botswana,BWA,18.9,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Botswana,BWA,20.7,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Botswana,BWA,0.4984392,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Botswana,BWA,0.5260314,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Botswana,BWA,23.09439,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Botswana,BWA,210.9652441271574,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Botswana,BWA,7.6,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Botswana,BWA,21.48769,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Botswana,BWA,44.0,score,2021.0
54,Environment,Electric power consumption ,C1_School closing,Botswana,BWA,1815.558068652226,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Botswana,BWA,38.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Botswana,BWA,28.8798269935477,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Botswana,BWA,0.000472,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Botswana,BWA,70.9690018,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Botswana,BWA,64.8517227172852,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Botswana,BWA,20.4931459550485,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Botswana,BWA,7.1,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Botswana,BWA,72.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Botswana,BWA,0.041586,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Botswana,BWA,3.4665000438690186,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Botswana,BWA,99.96629592180653,percent of total,2015.0
72,Economics,"Central government debt, total",C1_School closing,Botswana,BWA,15.23546263055361,percent of GDP,2016.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Botswana,BWA,65.5250015,Percentage of females of the total population,2020.0
76,Governance,Serious assault (rate),C1_School closing,Botswana,BWA,806.61,rate,2014.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Botswana,BWA,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Botswana,BWA,23.56,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Botswana,BWA,0.060876,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Botswana,BWA,3.606336366700371,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Botswana,BWA,3.402,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Botswana,BWA,75.33617691356505,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Botswana,BWA,28.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Botswana,BWA,0.7078156,score,2019.0
92,Economics,Volume of imports,C1_School closing,Botswana,BWA,6.593,percent change,2020.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Botswana,BWA,0.0,percent of total,2014.0
