rank,Category,Indicator,Policy,Country,ISO,value,unit,year
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Canada,CAN,21.06717953305305,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Canada,CAN,79.1829987,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Canada,CAN,28.99408284,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Canada,CAN,1.755921136,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Canada,CAN,159.7503700467943,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
46,Economics,Volume of imports,C1_School closing,Canada,CAN,2.236,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Canada,CAN,11.8,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Canada,CAN,5.5,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Canada,CAN,90.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Canada,CAN,2.684,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Canada,CAN,1.716097,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Canada,CAN,29.4,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Canada,CAN,7631.341570272091,kg of oil equivalent per capita,2015.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Canada,CAN,64.8669968,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Canada,CAN,58.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Canada,CAN,1.21477770820288,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Canada,CAN,74.08906,percent of total,2015.0
60,Governance,Government effectiveness estimate,C1_School closing,Canada,CAN,1.731643,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Canada,CAN,15.29,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Canada,CAN,150.81,rate,2017.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Canada,CAN,0.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Canada,CAN,1.462505,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Canada,CAN,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Canada,CAN,4.102835,percent of total energy,2015.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Canada,CAN,2.6102,Ones,2017.0
75,Governance,Fragile States Index Total ,C1_School closing,Canada,CAN,18.668898507980952,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Canada,CAN,0.108708,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Canada,CAN,42037000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Canada,CAN,98.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Canada,CAN,9.83644929480872,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Canada,CAN,-72.5281697658652,percent of energy use,2015.0
83,Governance,Human Development Index,C1_School closing,Canada,CAN,0.929,index,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Canada,CAN,15.54656051525181,percent of total,2015.0
97,Governance,Control of corruption estimate,C1_School closing,Canada,CAN,1.766974,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Canada,CAN,8.64,score,2018.0
112,Health,COVID-19 vaccine administered,C1_School closing,Canada,CAN,175786.0,"Number (cumulative total by Dec 26,2020)",2020.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Canada,CAN,91.0,percent,2019.0
