rank,Category,Indicator,Policy,Country,ISO,value,unit,year
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Zambia,ZMB,11.5,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Zambia,ZMB,-0.4620693,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Zambia,ZMB,-0.2861988,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Zambia,ZMB,27.43803,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Zambia,ZMB,36.28010254727752,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Zambia,ZMB,7.19,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Zambia,ZMB,16.25291,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Zambia,ZMB,32.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
54,Environment,Electric power consumption ,C1_School closing,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Zambia,ZMB,373.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Zambia,ZMB,0.000874,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Zambia,ZMB,39.8126220703125,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Zambia,ZMB,6.23,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Zambia,ZMB,52.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Zambia,ZMB,0.031562,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Zambia,ZMB,4.073400020599365,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Zambia,ZMB,3.00617605476598,percent of total,2015.0
72,Economics,"Central government debt, total",C1_School closing,Zambia,ZMB,49.40732682229893,percent of GDP,2015.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Zambia,ZMB,70.3860016,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Zambia,ZMB,2.5,rating,2019.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Zambia,ZMB,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Zambia,ZMB,37.0,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Zambia,ZMB,0.034932,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Zambia,ZMB,3.00617605476598,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Zambia,ZMB,3.084,percent change,2020.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Zambia,ZMB,20.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Zambia,ZMB,-0.6403451,score,2019.0
92,Economics,Volume of imports,C1_School closing,Zambia,ZMB,1.63,percent change,2020.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Zambia,ZMB,0.0,percent of total,2014.0
