rank,Category,Indicator,Policy,Country,ISO,value,unit,year
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,United Arab Emirates,ARE,0.002051,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,United Arab Emirates,ARE,32.5,index ,2014.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,United Arab Emirates,ARE,5.0,score,2021.0
29,Governance,Personal Freedom Score ,C1_School closing,United Arab Emirates,ARE,5.28,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,United Arab Emirates,ARE,2362600.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,United Arab Emirates,ARE,5.7271,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,United Arab Emirates,ARE,0.347354,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,United Arab Emirates,ARE,7.05,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,United Arab Emirates,ARE,200.632,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,United Arab Emirates,ARE,15.78,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,United Arab Emirates,ARE,0.086426,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,United Arab Emirates,ARE,52.4819984,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,United Arab Emirates,ARE,0.046316,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,United Arab Emirates,ARE,40.91751,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,United Arab Emirates,ARE,206323.8,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,United Arab Emirates,ARE,99.76759888824333,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,United Arab Emirates,ARE,64.4400024,Percentage of total employment,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,United Arab Emirates,ARE,0.4637824877,"proportion, pero 100,000 people",2017.0
45,Environment,Energy use ,C1_School closing,United Arab Emirates,ARE,122.6124478766745,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,United Arab Emirates,ARE,2.097,percent change,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,United Arab Emirates,ARE,1.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,United Arab Emirates,ARE,99.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,United Arab Emirates,ARE,1.747,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,United Arab Emirates,ARE,0.9793252,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,United Arab Emirates,ARE,31.7,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,United Arab Emirates,ARE,7648.399883874575,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,United Arab Emirates,ARE,82.163002,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,United Arab Emirates,ARE,12.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,United Arab Emirates,ARE,1.242089725672471,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,United Arab Emirates,ARE,86.12835,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,United Arab Emirates,ARE,1.377221,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,United Arab Emirates,ARE,42.69,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,United Arab Emirates,ARE,2.17,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,United Arab Emirates,ARE,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,United Arab Emirates,ARE,-1.122036,score,2019.0
67,Environment,Access to electricity ,C1_School closing,United Arab Emirates,ARE,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,United Arab Emirates,ARE,0.066806,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,United Arab Emirates,ARE,2.5278,Ones,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,United Arab Emirates,ARE,38.099225116036195,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,United Arab Emirates,ARE,0.078659,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,United Arab Emirates,ARE,296000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,United Arab Emirates,ARE,17.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,United Arab Emirates,ARE,0.0,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,United Arab Emirates,ARE,-183.8439704346423,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,United Arab Emirates,ARE,0.89,index,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,United Arab Emirates,ARE,0.0,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,United Arab Emirates,ARE,1.106342,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,United Arab Emirates,ARE,6.17,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,United Arab Emirates,ARE,99.0,percent,2019.0
