rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,St. Vincent and the Grenadines,VCT,13.04347826,proportion,2020.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,St. Vincent and the Grenadines,VCT,97.0,percent,2019.0
41,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,St. Vincent and the Grenadines,VCT,105.549133300781,proportion,2018.0
42,Health,Prevalence of obesity,C1_School closing,St. Vincent and the Grenadines,VCT,23.7,percent,2016.0
45,Governance,Rule of law estimate ,C1_School closing,St. Vincent and the Grenadines,VCT,0.4463562,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,St. Vincent and the Grenadines,VCT,0.9275905,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,St. Vincent and the Grenadines,VCT,22.20052,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,St. Vincent and the Grenadines,VCT,90.4249066362839,per 1 million people,2019.0
50,Health,Summary exposure value tobacco,C1_School closing,St. Vincent and the Grenadines,VCT,13.16961,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,St. Vincent and the Grenadines,VCT,55.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,St. Vincent and the Grenadines,VCT,36.540692629,"proportion, pero 100,000 people",2016.0
56,Health,Mortality due to COVID-19,C1_School closing,St. Vincent and the Grenadines,VCT,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,St. Vincent and the Grenadines,VCT,5.80743339677968,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,St. Vincent and the Grenadines,VCT,0.003411,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,St. Vincent and the Grenadines,VCT,65.8440018,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,St. Vincent and the Grenadines,VCT,100.0,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,St. Vincent and the Grenadines,VCT,46.91722131441553,proportion,2019.0
63,Demographics,Rural population (% of total population),C1_School closing,St. Vincent and the Grenadines,VCT,47.386,proportion,2019.0
65,Governance,Total freedom in the world score ,C1_School closing,St. Vincent and the Grenadines,VCT,91.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,St. Vincent and the Grenadines,VCT,0.038318,percent,2019.0
71,Demographics,"Population, total",C1_School closing,St. Vincent and the Grenadines,VCT,110589.0,total,2019.0
72,Economics,"Central government debt, total",C1_School closing,St. Vincent and the Grenadines,VCT,68.74945924074856,percent of GDP,2014.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,St. Vincent and the Grenadines,VCT,54.4490013,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,St. Vincent and the Grenadines,VCT,4.0,rating,2019.0
75,Demographics,Urban population (% of total population),C1_School closing,St. Vincent and the Grenadines,VCT,52.614,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,St. Vincent and the Grenadines,VCT,750.0,rate,2016.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,St. Vincent and the Grenadines,VCT,100.0,percent of total,2017.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,St. Vincent and the Grenadines,VCT,0.105071,percent,2019.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,St. Vincent and the Grenadines,VCT,14.31057616941001,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,St. Vincent and the Grenadines,VCT,4.379,percent change,2020.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,St. Vincent and the Grenadines,VCT,36.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,St. Vincent and the Grenadines,VCT,0.7815565,score,2019.0
92,Economics,Volume of imports,C1_School closing,St. Vincent and the Grenadines,VCT,3.272,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,St. Vincent and the Grenadines,VCT,87.1843449007354,proportion,2017.0
114,Social issues ,Progression to secondary school (%),C1_School closing,St. Vincent and the Grenadines,VCT,95.1108,proportion,2017.0
