rank,Category,Indicator,Policy,Country,ISO,value,unit,year
31,Governance,Fragile States Index Total ,C1_School closing,Norway,NOR,16.19121048702654,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Norway,NOR,0.089124,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Norway,NOR,78.8899994,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Norway,NOR,5817.636602656552,kg of oil equivalent per capita,2015.0
35,Environment,"Energy imports, net ",C1_School closing,Norway,NOR,-581.3465734958886,percent of energy use,2015.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Norway,NOR,97.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Norway,NOR,41.42011834,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Norway,NOR,3.250989,percent of total energy,2015.0
39,Governance,Human Freedom Score ,C1_School closing,Norway,NOR,8.45,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Norway,NOR,97.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Norway,NOR,23.1,percent,2016.0
45,Governance,Rule of law estimate ,C1_School closing,Norway,NOR,1.984915,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Norway,NOR,1.686955,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Norway,NOR,6.95652,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Norway,NOR,36180.95789446915,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Norway,NOR,7.6,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Norway,NOR,21.4042,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Norway,NOR,60.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Norway,NOR,0.46834371183,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Norway,NOR,22999.93459512827,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Norway,NOR,404.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Norway,NOR,57.7720015985381,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Norway,NOR,0.001247,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Norway,NOR,63.6570015,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Norway,NOR,100.0,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Norway,NOR,18.2084208652648,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Norway,NOR,9.29,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Norway,NOR,100.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Norway,NOR,0.038506,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Norway,NOR,7.392499923706055,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Norway,NOR,1.930212198274065,percent of total,2015.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Norway,NOR,60.2770004,Percentage of females of the total population,2020.0
76,Governance,Serious assault (rate),C1_School closing,Norway,NOR,36.87,rate,2018.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Norway,NOR,2.04383779996992,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Norway,NOR,7.84,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Norway,NOR,0.088152,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Norway,NOR,0.020149803365712,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Norway,NOR,3.056,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Norway,NOR,93.99082030250499,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Norway,NOR,40.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Norway,NOR,2.073468,score,2019.0
92,Economics,Volume of imports,C1_School closing,Norway,NOR,2.696,percent change,2020.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Norway,NOR,0.0,percent of total,2015.0
