rank,Category,Indicator,Policy,Country,ISO,value,unit,year
71,Demographics,"Population, total",C1_School closing,Haiti,HTI,11263077.0,total,2019.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Haiti,HTI,62.0789986,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Haiti,HTI,2.5,rating,2019.0
75,Demographics,Urban population (% of total population),C1_School closing,Haiti,HTI,56.192,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Haiti,HTI,11.49,rate,2018.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Haiti,HTI,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Haiti,HTI,30.2,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Haiti,HTI,5.0,proportion,2018.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Haiti,HTI,0.057989,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Haiti,HTI,92.00385356454721,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Haiti,HTI,8.156980742188349,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Haiti,HTI,3.721,percent change,2020.0
87,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Haiti,HTI,16.6,proportion,2017.0
89,Environment,Energy use ,C1_School closing,Haiti,HTI,134.1210179428563,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Haiti,HTI,15.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Haiti,HTI,-1.339183,score,2019.0
92,Economics,Volume of imports,C1_School closing,Haiti,HTI,-3.524,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Haiti,HTI,34.7044542884675,proportion,2017.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Haiti,HTI,0.0,percent of total,2014.0
