rank,Category,Indicator,Policy,Country,ISO,value,unit,year
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Gambia,GMB,26.0,score,2021.0
60,Governance,Government effectiveness estimate,C1_School closing,Gambia,GMB,-0.630676,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Gambia,GMB,30.62,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Gambia,GMB,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Gambia,GMB,-0.2162317,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Gambia,GMB,60.3,percent of population,2018.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Gambia,GMB,0.1021,Ones,2015.0
75,Governance,Fragile States Index Total ,C1_School closing,Gambia,GMB,82.21463956781182,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Gambia,GMB,0.040879,percent,2019.0
78,Governance,Total freedom in the world score ,C1_School closing,Gambia,GMB,46.0,score,2021.0
83,Governance,Human Development Index,C1_School closing,Gambia,GMB,0.496,index,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Gambia,GMB,2.5,rating,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Gambia,GMB,-0.2852226,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Gambia,GMB,6.27,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Gambia,GMB,88.0,percent,2019.0
