rank,Category,Indicator,Policy,Country,ISO,value,unit,year
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Bosnia and Herzegovina,BIH,24.32,percent,2019.0
21,Social issues ,Net migration,C1_School closing,Bosnia and Herzegovina,BIH,-107926.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Bosnia and Herzegovina,BIH,9.1,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Bosnia and Herzegovina,BIH,111.907,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Bosnia and Herzegovina,BIH,2.1616,Ones,2015.0
25,Environment,CO2 emissions (kt),C1_School closing,Bosnia and Herzegovina,BIH,21847.99,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Bosnia and Herzegovina,BIH,0.78,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Bosnia and Herzegovina,BIH,0.000148,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Bosnia and Herzegovina,BIH,35.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Bosnia and Herzegovina,BIH,-0.1940023,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Bosnia and Herzegovina,BIH,70.22040622293711,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Bosnia and Herzegovina,BIH,0.129716,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Bosnia and Herzegovina,BIH,52.598999,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Bosnia and Herzegovina,BIH,2246.919678447284,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Bosnia and Herzegovina,BIH,22.73008923303759,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Bosnia and Herzegovina,BIH,68.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Bosnia and Herzegovina,BIH,21.42857143,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Bosnia and Herzegovina,BIH,17.82021,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Bosnia and Herzegovina,BIH,7.34,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Bosnia and Herzegovina,BIH,73.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Bosnia and Herzegovina,BIH,17.9,percent,2016.0
45,Governance,Rule of law estimate ,C1_School closing,Bosnia and Herzegovina,BIH,-0.2335416,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Bosnia and Herzegovina,BIH,-0.1992863,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Bosnia and Herzegovina,BIH,27.74767,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Bosnia and Herzegovina,BIH,2656.164798545895,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Bosnia and Herzegovina,BIH,6.9,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Bosnia and Herzegovina,BIH,38.80795,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Bosnia and Herzegovina,BIH,34.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Bosnia and Herzegovina,BIH,1.1733102602,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Bosnia and Herzegovina,BIH,3446.766667509069,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Bosnia and Herzegovina,BIH,3583.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Bosnia and Herzegovina,BIH,40.7500602307998,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Bosnia and Herzegovina,BIH,0.002056,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Bosnia and Herzegovina,BIH,46.1380005,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Bosnia and Herzegovina,BIH,100.0,percent of population,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Bosnia and Herzegovina,BIH,7.78,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Bosnia and Herzegovina,BIH,53.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Bosnia and Herzegovina,BIH,0.036675,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Bosnia and Herzegovina,BIH,5.8130998611450195,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Bosnia and Herzegovina,BIH,64.48269243073773,percent of total,2015.0
72,Economics,"Central government debt, total",C1_School closing,Bosnia and Herzegovina,BIH,52.86811468780442,percent of GDP,2016.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Bosnia and Herzegovina,BIH,35.2050018,Percentage of females of the total population,2020.0
76,Governance,Serious assault (rate),C1_School closing,Bosnia and Herzegovina,BIH,27.35,rate,2018.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Bosnia and Herzegovina,BIH,99.9552350286901,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Bosnia and Herzegovina,BIH,28.51,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Bosnia and Herzegovina,BIH,0.122278,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Bosnia and Herzegovina,BIH,0.3135197389468296,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Bosnia and Herzegovina,BIH,6.006,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Bosnia and Herzegovina,BIH,185.7423830661979,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Bosnia and Herzegovina,BIH,19.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Bosnia and Herzegovina,BIH,-0.6131452,score,2019.0
92,Economics,Volume of imports,C1_School closing,Bosnia and Herzegovina,BIH,7.616,percent change,2020.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Bosnia and Herzegovina,BIH,0.0,percent of total,2014.0
