rank,Category,Indicator,Policy,Country,ISO,value,unit,year
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Niger,NER,99.2467043314501,percent of total,2015.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Niger,NER,60.3219986,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Niger,NER,3.0,rating,2019.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Niger,NER,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Niger,NER,28.25,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Niger,NER,0.034747,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Niger,NER,57.6271186440678,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Niger,NER,9.212,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Niger,NER,133.0363437202649,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Niger,NER,20.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Niger,NER,-0.5541663,score,2019.0
92,Economics,Volume of imports,C1_School closing,Niger,NER,11.803,percent change,2020.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Niger,NER,0.0,percent of total,2014.0
