rank,Category,Indicator,Policy,Country,ISO,value,unit,year
86,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Bolivia,BOL,76.15281866,proportion,2017.0
87,Health,Hospital beds (per 10 000 population),C1_School closing,Bolivia,BOL,12.9,Ones,2017.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Bolivia,BOL,6.01785612106323,proportion,2015.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Bolivia,BOL,0.0,percent of total,2014.0
90,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Bolivia,BOL,19.6311798095703,proportion,2015.0
91,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Bolivia,BOL,25.3828990744977,proportion,2017.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Bolivia,BOL,94.8397827148438,proportion,2018.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Bolivia,BOL,61.19644724043965,proportion,2019.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Bolivia,BOL,11.82961348891579,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Bolivia,BOL,-0.7421893,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Bolivia,BOL,6.78,score,2018.0
111,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Bolivia,BOL,0.249166011810303,proportion,2015.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Bolivia,BOL,75.0,percent,2019.0
