rank,Category,Indicator,Policy,Country,ISO,value,unit,year
45,Governance,Rule of law estimate ,C1_School closing,Philippines,PHL,-0.4773007,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Philippines,PHL,0.0301842,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Philippines,PHL,18.0698,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Philippines,PHL,111.3149907625206,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Philippines,PHL,7.43,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Philippines,PHL,30.19209,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Philippines,PHL,7647487630.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Philippines,PHL,31.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Philippines,PHL,6.4649881651,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Philippines,PHL,696.346780059737,kWh per capita,2014.0
55,Economics,Expenditure on education (% of GDP),C1_School closing,Philippines,PHL,3.45025,percent,2019.0
56,Health,Mortality due to COVID-19,C1_School closing,Philippines,PHL,8875.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Philippines,PHL,27.4515444500126,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Philippines,PHL,0.002651,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Philippines,PHL,59.6549988,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Philippines,PHL,94.8572311401367,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Philippines,PHL,55.74110931993945,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Philippines,PHL,20.9724077138032,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Philippines,PHL,52.851,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Philippines,PHL,6.37,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Philippines,PHL,56.0,score,2021.0
66,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Philippines,PHL,98.1825485229492,proportion,2015.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Philippines,PHL,0.026865,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Philippines,PHL,9.9,Ones,2014.0
69,Social issues ,Life Ladder ,C1_School closing,Philippines,PHL,5.880199909210205,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Philippines,PHL,74.56347906276922,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Philippines,PHL,108116615.0,total,2019.0
72,Economics,"Central government debt, total",C1_School closing,Philippines,PHL,43.42633894146199,percent of GDP,2014.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Philippines,PHL,46.1949997,Percentage of females of the total population,2020.0
75,Demographics,Urban population (% of total population),C1_School closing,Philippines,PHL,47.149,total,2019.0
77,Economics,"Trade, total as % of GDP",C1_School closing,Philippines,PHL,48.44008,percent,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Philippines,PHL,21277.6,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Philippines,PHL,96.3706587650922,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Philippines,PHL,43.54,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Philippines,PHL,680.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Philippines,PHL,0.095396,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Philippines,PHL,7.14207709948673,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Philippines,PHL,8.277634072704219,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Philippines,PHL,12.573,percent change,2020.0
87,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Philippines,PHL,10.9,proportion,2017.0
88,Demographics,Internet users (per 100 people),C1_School closing,Philippines,PHL,60.05476,per 100 population,2017.0
89,Environment,Energy use ,C1_School closing,Philippines,PHL,68.01296830065644,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Philippines,PHL,25.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Philippines,PHL,-0.5733455,score,2019.0
92,Economics,Volume of imports,C1_School closing,Philippines,PHL,13.351,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Philippines,PHL,76.5335020674233,proportion,2017.0
94,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Philippines,PHL,16.0239295959473,proportion,2017.0
95,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,Philippines,PHL,3.0,percent,2015.0
96,Economics,Stock market capitalization (US$ million),C1_School closing,Philippines,PHL,275302190000.0,US Dollar,2019.0
97,Demographics,Age dependency ratio,C1_School closing,Philippines,PHL,55.74111,percent of total population,2019.0
99,Demographics,Mobile cellular (per 100 people),C1_School closing,Philippines,PHL,126.1986,per 100 population,2018.0
101,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Philippines,PHL,46.6540190971211,proportion,2017.0
102,Demographics,"Net migration rate, per 1000 population",C1_School closing,Philippines,PHL,-0.634,per thousand persons,2015.0
104,Economics,"Lending interest rates, percent per annum",C1_School closing,Philippines,PHL,7.12867,percent per annum,2019.0
105,Economics,Starting a Business (Score),C1_School closing,Philippines,PHL,71.3,Score,2019.0
106,Economics,Expenditure on health (% of GDP),C1_School closing,Philippines,PHL,0.89042,percent,2019.0
107,Economics,Expenditure on social protection (% of GDP),C1_School closing,Philippines,PHL,2.22247,percent,2019.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Philippines,PHL,0.0,percent of total,2014.0
109,Demographics,Fixed telephone (per 100 people),C1_School closing,Philippines,PHL,3.87476,per 100 population,2018.0
111,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Philippines,PHL,6.31022527813911,proportion,2015.0
112,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Philippines,PHL,0.476699369028211,proportion,2015.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Philippines,PHL,96.59469,proportion,2016.0
115,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Philippines,PHL,33.8304086704276,proportion,2015.0
116,Economics,"International tourism, receipts",C1_School closing,Philippines,PHL,9806000000.0,US Dollar,2019.0
