rank,Category,Indicator,Policy,Country,ISO,value,unit,year
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Iraq,IRQ,-2.564838,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Iraq,IRQ,0.001305,percent,2019.0
26,Economics,"Central government debt, total",C1_School closing,Iraq,IRQ,28.07828634739803,percent of GDP,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Iraq,IRQ,16.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Iraq,IRQ,11.6,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Iraq,IRQ,4.18,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Iraq,IRQ,2705030.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Iraq,IRQ,2.0448,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Iraq,IRQ,0.190807,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Iraq,IRQ,5.61,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Iraq,IRQ,94.883,per 100 people,2019.0
36,Health,Prevalence of Diabetes,C1_School closing,Iraq,IRQ,0.06199,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Iraq,IRQ,11.8299999,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Iraq,IRQ,0.038898,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Iraq,IRQ,61.63624,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Iraq,IRQ,190060.6,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Iraq,IRQ,50.14944429935289,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Iraq,IRQ,59.8600006,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Iraq,IRQ,26.443769,proportion,2020.0
45,Environment,Energy use ,C1_School closing,Iraq,IRQ,138.251096174273,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Iraq,IRQ,9.0,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Iraq,IRQ,41.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Iraq,IRQ,82.0,percent,2019.0
52,Governance,Regulatory quality estimate,C1_School closing,Iraq,IRQ,-1.179968,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Iraq,IRQ,30.4,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Iraq,IRQ,1437.900542169202,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Iraq,IRQ,43.1430016,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Iraq,IRQ,13.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Iraq,IRQ,25.73198688372363,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Iraq,IRQ,95.98418,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Iraq,IRQ,-1.33627,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Iraq,IRQ,55.37,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Iraq,IRQ,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Iraq,IRQ,-0.9454794,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Iraq,IRQ,99.9,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Iraq,IRQ,0.050343,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Iraq,IRQ,0.7079,Ones,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Iraq,IRQ,95.94116979347217,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Iraq,IRQ,0.077629,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Iraq,IRQ,0.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Iraq,IRQ,29.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Iraq,IRQ,0.0,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Iraq,IRQ,-229.390491046021,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Iraq,IRQ,0.674,index,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Iraq,IRQ,0.0,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,Iraq,IRQ,-1.336654,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Iraq,IRQ,4.9,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Iraq,IRQ,84.0,percent,2019.0
