rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Governance,Rule of law estimate ,C1_School closing,Tunisia,TUN,0.0622187,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Tunisia,TUN,-0.8325363,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Tunisia,TUN,0.004193,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Tunisia,TUN,32.8,index ,2015.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Tunisia,TUN,32.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Tunisia,TUN,8.6,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Tunisia,TUN,6.0,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Tunisia,TUN,1454180.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Tunisia,TUN,2.5136,Ones,2017.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Tunisia,TUN,0.180548,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Tunisia,TUN,6.07,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Tunisia,TUN,126.305,per 100 people,2019.0
36,Health,Prevalence of Diabetes,C1_School closing,Tunisia,TUN,0.100427,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Tunisia,TUN,23.5860004,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Tunisia,TUN,0.057494,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Tunisia,TUN,37.65599,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Tunisia,TUN,29937.39,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Tunisia,TUN,96.07643830046757,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Tunisia,TUN,54.7830009,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Tunisia,TUN,24.88479263,proportion,2020.0
45,Environment,Energy use ,C1_School closing,Tunisia,TUN,90.47757948806559,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Tunisia,TUN,0.173,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Tunisia,TUN,16.5,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Tunisia,TUN,35.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Tunisia,TUN,95.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Tunisia,TUN,3.686,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Tunisia,TUN,-0.4372052,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Tunisia,TUN,26.9,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Tunisia,TUN,950.4907304856885,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Tunisia,TUN,45.8989983,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Tunisia,TUN,39.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Tunisia,TUN,4.635088432608254,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Tunisia,TUN,88.87039,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Tunisia,TUN,-0.1022739,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Tunisia,TUN,29.45,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Tunisia,TUN,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Tunisia,TUN,0.2814057,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Tunisia,TUN,99.8,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Tunisia,TUN,8.338809,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Tunisia,TUN,1.3025,Ones,2017.0
75,Governance,Fragile States Index Total ,C1_School closing,Tunisia,TUN,68.12591302617336,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Tunisia,TUN,0.117739,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Tunisia,TUN,489000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Tunisia,TUN,71.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Tunisia,TUN,0.0,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Tunisia,TUN,36.19587141611359,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Tunisia,TUN,0.74,index,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Tunisia,TUN,0.0,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,Tunisia,TUN,-0.0770505,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Tunisia,TUN,6.04,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Tunisia,TUN,92.0,percent,2019.0
