rank,Category,Indicator,Policy,Country,ISO,value,unit,year
27,Health,Prevalence of down syndrome,C1_School closing,Sri Lanka,LKA,0.000134,percent,2019.0
28,Social issues ,Proportion of people living below 50 percent of median income (%),C1_School closing,Sri Lanka,LKA,9.9,proportion,2016.0
29,Governance,Corruption Perceptions Index,C1_School closing,Sri Lanka,LKA,38.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Sri Lanka,LKA,-0.1843704,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Sri Lanka,LKA,81.8,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Sri Lanka,LKA,0.113079,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Sri Lanka,LKA,45.8959999,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Sri Lanka,LKA,515.5110212724998,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Sri Lanka,LKA,50.26849245394205,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Sri Lanka,LKA,99.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Sri Lanka,LKA,5.333333333,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Sri Lanka,LKA,45.23556,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Sri Lanka,LKA,6.72,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Sri Lanka,LKA,99.0,percent,2019.0
41,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Sri Lanka,LKA,102.390380859375,proportion,2017.0
42,Health,Prevalence of obesity,C1_School closing,Sri Lanka,LKA,5.2,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Sri Lanka,LKA,0.1,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Sri Lanka,LKA,-0.0119834,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Sri Lanka,LKA,-0.0425837,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Sri Lanka,LKA,11.09962,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Sri Lanka,LKA,328.4410402238224,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Sri Lanka,LKA,6.88,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Sri Lanka,LKA,15.51287,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Sri Lanka,LKA,1610543970.0,US Dollar,2018.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Sri Lanka,LKA,33.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Sri Lanka,LKA,2.4212436336,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Sri Lanka,LKA,531.0905765713736,kWh per capita,2014.0
55,Economics,Expenditure on education (% of GDP),C1_School closing,Sri Lanka,LKA,1.93283,percent,2019.0
56,Health,Mortality due to COVID-19,C1_School closing,Sri Lanka,LKA,160.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Sri Lanka,LKA,52.8758920368984,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Sri Lanka,LKA,0.003608,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Sri Lanka,LKA,53.6800003,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Sri Lanka,LKA,99.5834045410156,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Sri Lanka,LKA,53.36309950038645,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Sri Lanka,LKA,20.9691260316901,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Sri Lanka,LKA,81.41499999999999,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Sri Lanka,LKA,6.56,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Sri Lanka,LKA,56.0,score,2021.0
66,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Sri Lanka,LKA,91.7098236083984,proportion,2018.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Sri Lanka,LKA,0.032599,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Sri Lanka,LKA,41.5,Ones,2017.0
69,Social issues ,Life Ladder ,C1_School closing,Sri Lanka,LKA,4.324999809265137,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Sri Lanka,LKA,51.52480655439236,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Sri Lanka,LKA,21803000.0,total,2019.0
72,Economics,"Central government debt, total",C1_School closing,Sri Lanka,LKA,77.65039412093437,percent of GDP,2015.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Sri Lanka,LKA,35.2939987,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Sri Lanka,LKA,3.0,rating,2019.0
75,Demographics,Urban population (% of total population),C1_School closing,Sri Lanka,LKA,18.585,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Sri Lanka,LKA,13.61,rate,2018.0
77,Economics,"Trade, total as % of GDP",C1_School closing,Sri Lanka,LKA,37.95798,percent,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Sri Lanka,LKA,32117.9,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Sri Lanka,LKA,45.5384172591341,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Sri Lanka,LKA,41.94,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Sri Lanka,LKA,1041.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Sri Lanka,LKA,0.134867,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Sri Lanka,LKA,17.81975421028675,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Sri Lanka,LKA,16.62272972952441,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Sri Lanka,LKA,5.414,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Sri Lanka,LKA,45.10904523628118,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Sri Lanka,LKA,23.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Sri Lanka,LKA,-0.3194701,score,2019.0
92,Economics,Volume of imports,C1_School closing,Sri Lanka,LKA,3.834,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Sri Lanka,LKA,95.7817263595986,proportion,2017.0
94,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Sri Lanka,LKA,4.38589000701904,proportion,2018.0
95,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,Sri Lanka,LKA,5.0,percent,2016.0
96,Economics,Stock market capitalization (US$ million),C1_School closing,Sri Lanka,LKA,15720540000.0,US Dollar,2019.0
98,Economics,Unemployment rate (%) - Annual,C1_School closing,Sri Lanka,LKA,4.6,percent,2018.0
104,Economics,"Lending interest rates, percent per annum",C1_School closing,Sri Lanka,LKA,11.24417,percent per annum,2019.0
106,Economics,Expenditure on health (% of GDP),C1_School closing,Sri Lanka,LKA,1.62697,percent,2019.0
107,Economics,Expenditure on social protection (% of GDP),C1_School closing,Sri Lanka,LKA,5.12447,percent,2016.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Sri Lanka,LKA,0.0,percent of total,2014.0
111,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Sri Lanka,LKA,5.41860818862915,proportion,2016.0
112,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Sri Lanka,LKA,0.0679729953408241,proportion,2016.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Sri Lanka,LKA,99.43399,proportion,2017.0
115,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Sri Lanka,LKA,28.1265527534856,proportion,2016.0
116,Economics,"International tourism, receipts",C1_School closing,Sri Lanka,LKA,3607000000.0,US Dollar,2019.0
