rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Governance,Personal Freedom Score ,C1_School closing,Guyana,GUY,7.31,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Guyana,GUY,135795.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Guyana,GUY,1.0398,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Guyana,GUY,0.308469,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Guyana,GUY,6.68,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Guyana,GUY,82.9711,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Guyana,GUY,37.86,percent,2017.0
36,Health,Prevalence of Diabetes,C1_School closing,Guyana,GUY,0.101493,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Guyana,GUY,44.0730019,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Guyana,GUY,0.051502,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Guyana,GUY,22.37557,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Guyana,GUY,2383.55,kt,2016.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Guyana,GUY,60.3100014,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Guyana,GUY,35.38461538,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Guyana,GUY,14.248909188,"proportion, pero 100,000 people",2018.0
46,Economics,Volume of imports,C1_School closing,Guyana,GUY,20.064,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Guyana,GUY,6.6,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Guyana,GUY,79.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Guyana,GUY,98.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Guyana,GUY,66.164,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Guyana,GUY,-0.6206163,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Guyana,GUY,20.2,percent,2016.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Guyana,GUY,56.1969986,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Guyana,GUY,43.0,score,2021.0
60,Governance,Government effectiveness estimate,C1_School closing,Guyana,GUY,-0.3860605,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Guyana,GUY,85.6397323608398,proportion,2014.0
62,Social issues ,Press freedom score,C1_School closing,Guyana,GUY,26.63,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Guyana,GUY,67.27,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Guyana,GUY,99.9881773200384,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Guyana,GUY,0.2800457,score,2019.0
66,Demographics,"Population, total",C1_School closing,Guyana,GUY,782766.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Guyana,GUY,91.8495254516602,percent of population,2018.0
69,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Guyana,GUY,10.2,proportion,2014.0
71,Demographics,Rural population (% of total population),C1_School closing,Guyana,GUY,73.311,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Guyana,GUY,0.8023,Ones,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Guyana,GUY,65.95105985340093,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Guyana,GUY,0.081865,percent,2019.0
78,Governance,Total freedom in the world score ,C1_School closing,Guyana,GUY,73.0,score,2021.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Guyana,GUY,85.7631015015164,proportion,2017.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Guyana,GUY,14.0,proportion,2019.0
83,Governance,Human Development Index,C1_School closing,Guyana,GUY,0.682,index,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Guyana,GUY,3.0,rating,2019.0
87,Health,Hospital beds (per 10 000 population),C1_School closing,Guyana,GUY,17.1,Ones,2016.0
91,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Guyana,GUY,77.1594149222442,proportion,2017.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Guyana,GUY,53.00232210850579,proportion,2019.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Guyana,GUY,10.26887983674874,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Guyana,GUY,-0.0918997,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Guyana,GUY,7.0,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Guyana,GUY,99.0,percent,2019.0
