rank,Category,Indicator,Policy,Country,ISO,value,unit,year
36,Health,Prevalence of Diabetes,C1_School closing,Nigeria,NGA,0.014004,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Nigeria,NGA,47.5610008,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Nigeria,NGA,0.027553,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Nigeria,NGA,71.79817,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Nigeria,NGA,120369.3,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Nigeria,NGA,81.80487494431362,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Nigeria,NGA,53.1030006,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Nigeria,NGA,3.631284916,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Nigeria,NGA,34.524045903,"proportion, pero 100,000 people",2016.0
45,Environment,Energy use ,C1_School closing,Nigeria,NGA,138.4297449087446,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Nigeria,NGA,2.502,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Nigeria,NGA,2.7,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Nigeria,NGA,219.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Nigeria,NGA,54.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Nigeria,NGA,6.162,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Nigeria,NGA,-0.8609852,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Nigeria,NGA,8.9,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Nigeria,NGA,763.631976621602,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Nigeria,NGA,52.6930008,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Nigeria,NGA,24.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Nigeria,NGA,0.0,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Nigeria,NGA,18.87677,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Nigeria,NGA,-1.088634,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Nigeria,NGA,35.63,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Nigeria,NGA,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Nigeria,NGA,-0.412996,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Nigeria,NGA,56.5,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Nigeria,NGA,74.33917,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Nigeria,NGA,0.3806,Ones,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Nigeria,NGA,97.2675111298435,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Nigeria,NGA,0.038962,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Nigeria,NGA,0.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Nigeria,NGA,45.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Nigeria,NGA,0.0,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Nigeria,NGA,-93.02721929253659,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Nigeria,NGA,0.539,index,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Nigeria,NGA,3.0,rating,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Nigeria,NGA,0.0,percent of total,2014.0
97,Governance,Control of corruption estimate,C1_School closing,Nigeria,NGA,-1.094948,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Nigeria,NGA,6.05,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Nigeria,NGA,57.0,percent,2019.0
