rank,Category,Indicator,Policy,Country,ISO,value,unit,year
29,Governance,Corruption Perceptions Index,C1_School closing,Israel,ISR,60.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Israel,ISR,1.280995,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Israel,ISR,75.1239717239818,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Israel,ISR,0.063931,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Israel,ISR,82.276001,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Israel,ISR,2777.875323683488,kg of oil equivalent per capita,2015.0
35,Environment,"Energy imports, net ",C1_School closing,Israel,ISR,64.96736332553556,percent of energy use,2015.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Israel,ISR,98.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Israel,ISR,27.5,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Israel,ISR,0.037734,percent of total energy,2015.0
39,Governance,Human Freedom Score ,C1_School closing,Israel,ISR,7.44,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Israel,ISR,98.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Israel,ISR,26.1,percent,2016.0
45,Governance,Rule of law estimate ,C1_School closing,Israel,ISR,1.04759,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Israel,ISR,0.6869864,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Israel,ISR,21.3811,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Israel,ISR,11115.72575745861,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Israel,ISR,7.62,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Israel,ISR,26.3749,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Israel,ISR,43.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Israel,ISR,1.492021506,"proportion, pero 100,000 people",2017.0
54,Environment,Electric power consumption ,C1_School closing,Israel,ISR,6600.898280122205,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Israel,ISR,3027.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Israel,ISR,3.70776691254672,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Israel,ISR,0.000597,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Israel,ISR,64.0059967,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Israel,ISR,100.0,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Israel,ISR,15.6409736844655,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Israel,ISR,7.26,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Israel,ISR,76.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Israel,ISR,0.045451,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Israel,ISR,7.157100200653076,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Israel,ISR,97.66916824961854,percent of total,2015.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Israel,ISR,59.6920013,Percentage of females of the total population,2020.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Israel,ISR,77986.6,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Israel,ISR,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Israel,ISR,30.84,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Israel,ISR,0.084474,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Israel,ISR,0.6523837698128484,percent of total,2015.0
86,Economics,Volume of exports,C1_School closing,Israel,ISR,3.408,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Israel,ISR,73.81400399691012,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Israel,ISR,33.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Israel,ISR,0.8059544,score,2019.0
92,Economics,Volume of imports,C1_School closing,Israel,ISR,4.372,percent change,2020.0
98,Economics,Unemployment rate (%) - Annual,C1_School closing,Israel,ISR,3.9,percent,2019.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Israel,ISR,0.0,percent of total,2015.0
110,Health,COVID-19 vaccine administered,C1_School closing,Israel,ISR,456200.0,"Number (cumulative total by Dec 26,2020)",2020.0
