rank,Category,Indicator,Policy,Country,ISO,value,unit,year
42,Health,Prevalence of obesity,C1_School closing,Lesotho,LSO,16.6,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Lesotho,LSO,22.8,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Lesotho,LSO,-0.3805971,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Lesotho,LSO,0.0296611,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Lesotho,LSO,28.02865,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Lesotho,LSO,63.05087170182772,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Lesotho,LSO,6.65,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Lesotho,LSO,24.05975,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Lesotho,LSO,36.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Lesotho,LSO,43.56460456,"proportion, pero 100,000 people",2015.0
56,Health,Mortality due to COVID-19,C1_School closing,Lesotho,LSO,44.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Lesotho,LSO,52.139206087139,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Lesotho,LSO,0.000425,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Lesotho,LSO,67.9079971,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Lesotho,LSO,47.0,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Lesotho,LSO,6.75505886868767,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Lesotho,LSO,6.55,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Lesotho,LSO,63.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Lesotho,LSO,0.051684,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Lesotho,LSO,3.5118000507354736,score,2021.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Lesotho,LSO,60.0800018,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Lesotho,LSO,3.0,rating,2019.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Lesotho,LSO,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Lesotho,LSO,30.45,score,2020.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Lesotho,LSO,0.055511,percent,2019.0
86,Economics,Volume of exports,C1_School closing,Lesotho,LSO,4.434,percent change,2020.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Lesotho,LSO,27.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Lesotho,LSO,-0.0273043,score,2019.0
92,Economics,Volume of imports,C1_School closing,Lesotho,LSO,-6.159,percent change,2020.0
