rank,Category,Indicator,Policy,Country,ISO,value,unit,year
22,Governance,Rule of law estimate ,C1_School closing,China,CHN,-0.2747186,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,China,CHN,-0.2403826,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,China,CHN,0.005799,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,China,CHN,38.5,index ,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,China,CHN,-2.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,China,CHN,4.7,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,China,CHN,5.92,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,China,CHN,191033000.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,China,CHN,2.6621,Ones,2017.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,China,CHN,0.344937,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,China,CHN,6.21,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,China,CHN,120.36,per 100 people,2019.0
36,Health,Prevalence of Diabetes,C1_School closing,China,CHN,0.06749,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,China,CHN,59.8419991,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,China,CHN,0.03673,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,China,CHN,52.6646,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,China,CHN,9893038.0,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,China,CHN,72.96207597398976,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,China,CHN,47.0880013,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,China,CHN,24.94117647,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,China,CHN,0.52709078934,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,China,CHN,187.6870333357631,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,China,CHN,4.83,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,China,CHN,8.3,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,China,CHN,58.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,China,CHN,99.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,China,CHN,4.1,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,China,CHN,-0.2446144,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,China,CHN,6.2,percent,2016.0
54,Economics,Expenditure on health (% of GDP),C1_School closing,China,CHN,1.69517,percent,2019.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,China,CHN,2236.729907569616,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,China,CHN,67.4649963,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,China,CHN,11.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,China,CHN,0.165618383349663,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,China,CHN,87.67043,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,China,CHN,0.5182531,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,China,CHN,96.8408889770508,proportion,2018.0
62,Social issues ,Press freedom score,C1_School closing,China,CHN,78.48,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,China,CHN,99.9982944622564,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,China,CHN,-1.612372,score,2019.0
66,Demographics,"Population, total",C1_School closing,China,CHN,1397715000.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,China,CHN,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,China,CHN,2.883354,percent of total energy,2014.0
71,Demographics,Rural population (% of total population),C1_School closing,China,CHN,39.692,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,China,CHN,1.9798,Ones,2017.0
74,Economics,"Foreign direct investment, net",C1_School closing,China,CHN,155815344600.0,US Dollar,2019.0
75,Governance,Fragile States Index Total ,C1_School closing,China,CHN,69.85878789983346,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,China,CHN,0.110432,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,China,CHN,283851000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,China,CHN,9.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,China,CHN,70.3094269525225,percent of total,2015.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,China,CHN,84.7607877105451,proportion,2017.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,China,CHN,303379.0,proportion,2019.0
82,Environment,"Energy imports, net ",C1_School closing,China,CHN,15.02180074011391,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,China,CHN,0.761,index,2019.0
87,Health,Hospital beds (per 10 000 population),C1_School closing,China,CHN,43.1,Ones,2017.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,China,CHN,2.339286360399206,percent of total,2014.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,China,CHN,41.39611978269686,proportion,2019.0
94,Economics,Expenditure on social protection (% of GDP),C1_School closing,China,CHN,2.98531,percent,2019.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,China,CHN,16.22123581769625,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,China,CHN,-0.3234968,score,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,China,CHN,33981.5,international $ in PPP,2020.0
100,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,China,CHN,7.0,percent,2016.0
103,Economics,"Trade, total as % of GDP",C1_School closing,China,CHN,31.90509,percent,2019.0
106,Economics,"International tourism, receipts",C1_School closing,China,CHN,35832000000.0,US Dollar,2019.0
109,Governance,Human Freedom Score ,C1_School closing,China,CHN,6.07,score,2018.0
112,Health,COVID-19 vaccine administered,C1_School closing,China,CHN,1005510.0,"Number (cumulative total by Dec 26,2020)",2020.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,China,CHN,99.0,percent,2019.0
115,Economics,"Lending interest rates, percent per annum",C1_School closing,China,CHN,4.35,percent per annum,2019.0
116,Economics,Expenditure on education (% of GDP),C1_School closing,China,CHN,3.52349,percent,2019.0
