rank,Category,Indicator,Policy,Country,ISO,value,unit,year
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Ecuador,ECU,14.8861,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Ecuador,ECU,313.5781046045445,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Ecuador,ECU,6.46,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Ecuador,ECU,9.03723,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Ecuador,ECU,40.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Ecuador,ECU,5.8006273457,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Ecuador,ECU,1376.393115326272,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Ecuador,ECU,13932.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Ecuador,ECU,13.8166859421647,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Ecuador,ECU,0.001905,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Ecuador,ECU,68.0490036,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Ecuador,ECU,100.0,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Ecuador,ECU,54.033761126527,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Ecuador,ECU,3.64586104840398,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Ecuador,ECU,36.014,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Ecuador,ECU,7.82,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Ecuador,ECU,67.0,score,2021.0
66,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Ecuador,ECU,92.8297882080078,proportion,2017.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Ecuador,ECU,0.034556,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Ecuador,ECU,13.9,Ones,2016.0
69,Social issues ,Life Ladder ,C1_School closing,Ecuador,ECU,5.763999938964844,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Ecuador,ECU,47.19705768486256,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Ecuador,ECU,17373662.0,total,2019.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Ecuador,ECU,55.3050003,Percentage of females of the total population,2020.0
75,Demographics,Urban population (% of total population),C1_School closing,Ecuador,ECU,63.986,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Ecuador,ECU,37.61,rate,2018.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Ecuador,ECU,98.3156239365569,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Ecuador,ECU,32.62,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Ecuador,ECU,104560.0,proportion,2019.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Ecuador,ECU,0.082729,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Ecuador,ECU,34.52961672473867,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Ecuador,ECU,11.35567596283613,proportion,2019.0
85,Social issues ,Coverage of unemployment benefits and ALMP (% of population),C1_School closing,Ecuador,ECU,1.499647962,proportion,2017.0
86,Economics,Volume of exports,C1_School closing,Ecuador,ECU,3.536,percent change,2020.0
89,Environment,Energy use ,C1_School closing,Ecuador,ECU,73.5991319243388,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Ecuador,ECU,27.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Ecuador,ECU,-0.4964109,score,2019.0
92,Economics,Volume of imports,C1_School closing,Ecuador,ECU,-0.571,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Ecuador,ECU,87.9887160353163,proportion,2017.0
94,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Ecuador,ECU,12.1632699966431,proportion,2017.0
101,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Ecuador,ECU,75.0680124163761,proportion,2017.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Ecuador,ECU,0.0,percent of total,2014.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Ecuador,ECU,99.59274,proportion,2017.0
115,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Ecuador,ECU,68.51710889,proportion,2017.0
