rank,Category,Indicator,Policy,Country,ISO,value,unit,year
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Singapore,SGP,29.47368421,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Singapore,SGP,0.044713,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Singapore,SGP,8.21,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Singapore,SGP,96.0,percent,2019.0
41,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Singapore,SGP,99.9218292236328,proportion,2018.0
42,Health,Prevalence of obesity,C1_School closing,Singapore,SGP,6.1,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Singapore,SGP,0.2,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Singapore,SGP,1.878559,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Singapore,SGP,-0.1833654,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Singapore,SGP,19.07826,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Singapore,SGP,122481.379641414,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Singapore,SGP,8.65,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Singapore,SGP,14.78242,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Singapore,SGP,105465616800.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Singapore,SGP,29.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Singapore,SGP,0.15631776484,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Singapore,SGP,8844.687593012006,kWh per capita,2014.0
55,Economics,Expenditure on education (% of GDP),C1_School closing,Singapore,SGP,2.64509,percent,2018.0
56,Health,Mortality due to COVID-19,C1_School closing,Singapore,SGP,29.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Singapore,SGP,0.70863529719762,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Singapore,SGP,0.001497,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Singapore,SGP,70.3840027,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Singapore,SGP,100.0,percent of population,2018.0
61,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Singapore,SGP,32.84559052849466,proportion,2019.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Singapore,SGP,34.7026850791648,percent of GNI,2018.0
63,Demographics,Rural population (% of total population),C1_School closing,Singapore,SGP,0.0,proportion,2019.0
64,Governance,Personal Freedom Score ,C1_School closing,Singapore,SGP,7.77,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Singapore,SGP,48.0,score,2021.0
66,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Singapore,SGP,97.344856262207,proportion,2018.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Singapore,SGP,0.024473,percent,2019.0
68,Health,Hospital beds (per 10 000 population),C1_School closing,Singapore,SGP,24.9,Ones,2017.0
69,Social issues ,Life Ladder ,C1_School closing,Singapore,SGP,6.376500129699707,score,2021.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Singapore,SGP,96.92353466230288,percent of total,2015.0
71,Demographics,"Population, total",C1_School closing,Singapore,SGP,5703569.0,total,2019.0
72,Economics,"Central government debt, total",C1_School closing,Singapore,SGP,109.1975061711669,percent of GDP,2016.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Singapore,SGP,61.8139992,Percentage of females of the total population,2020.0
75,Demographics,Urban population (% of total population),C1_School closing,Singapore,SGP,100.0,total,2019.0
76,Governance,Serious assault (rate),C1_School closing,Singapore,SGP,7.57,rate,2018.0
77,Economics,"Trade, total as % of GDP",C1_School closing,Singapore,SGP,201.39707,percent,2019.0
78,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Singapore,SGP,152536.2,international $ in PPP,2020.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Singapore,SGP,100.0,percent of total,2017.0
80,Social issues ,Press freedom score,C1_School closing,Singapore,SGP,55.23,score,2020.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Singapore,SGP,5.0,proportion,2014.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Singapore,SGP,0.138593,percent,2019.0
83,Environment,Electricity production from oil sources,C1_School closing,Singapore,SGP,0.6982048993355152,percent of total,2015.0
84,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Singapore,SGP,16.46373034970326,proportion,2019.0
86,Economics,Volume of exports,C1_School closing,Singapore,SGP,3.952,percent change,2020.0
88,Demographics,Internet users (per 100 people),C1_School closing,Singapore,SGP,88.16564,per 100 population,2018.0
89,Environment,Energy use ,C1_School closing,Singapore,SGP,58.32914582180774,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Singapore,SGP,19.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Singapore,SGP,2.159477,score,2019.0
92,Economics,Volume of imports,C1_School closing,Singapore,SGP,4.296,percent change,2020.0
93,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Singapore,SGP,100.0,proportion,2017.0
94,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Singapore,SGP,31.5955905914307,proportion,2018.0
96,Economics,Stock market capitalization (US$ million),C1_School closing,Singapore,SGP,697271330000.0,US Dollar,2019.0
97,Demographics,Age dependency ratio,C1_School closing,Singapore,SGP,32.84542,percent of total population,2019.0
99,Demographics,Mobile cellular (per 100 people),C1_School closing,Singapore,SGP,148.8216,per 100 population,2018.0
101,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Singapore,SGP,100.0,proportion,2017.0
102,Demographics,"Net migration rate, per 1000 population",C1_School closing,Singapore,SGP,4.724,per thousand persons,2015.0
104,Economics,"Lending interest rates, percent per annum",C1_School closing,Singapore,SGP,5.25,percent per annum,2019.0
105,Economics,Starting a Business (Score),C1_School closing,Singapore,SGP,98.2,Score,2019.0
106,Economics,Expenditure on health (% of GDP),C1_School closing,Singapore,SGP,2.07472,percent,2018.0
107,Economics,Expenditure on social protection (% of GDP),C1_School closing,Singapore,SGP,0.93622,percent,2018.0
108,Environment,Electricity production from nuclear sources ,C1_School closing,Singapore,SGP,0.0,percent of total,2014.0
109,Demographics,Fixed telephone (per 100 people),C1_School closing,Singapore,SGP,34.75467,per 100 population,2018.0
114,Social issues ,Progression to secondary school (%),C1_School closing,Singapore,SGP,99.1262,proportion,2016.0
116,Economics,"International tourism, receipts",C1_School closing,Singapore,SGP,20052000000.0,US Dollar,2019.0
